url,company,name,city,jd_raw,salary,company_size,duration,academic,publish_time,deadline,collect_time,source,recruit_type,raw_tags,external_job_id,update_time,publish_time_source,deadline_source,sync_status
https://join.qq.com/post.html?query=p_1&postId=1224334585513801728,腾讯,软件开发-后台开发方向,深圳总部,"负责实现和优化公司的产品功能，以及构建和维护关键服务与基础设施。 1、深入理解业务需求和产品设计，高效地实现并优化产品功能； 2、持续优化架构，提升关键服务和基础设施的稳定性与可用性； 3、通过引入新的工具和流程，提升团队的开发效率和代码质量； 4、通过与产品和前端工程师的紧密合作，共同推进产品的迭代与优化； 5、对线上问题进行快速定位并解决，对服务性能进行监控与优化； 6、参与新技术的研究和探索，为团队的技术进步和产品创新提供支持。 岗位要求：必须具备的： 1、扎实的编程能力； 2、熟练掌握C/C++/Java/Go等其中一门开发语言； TCP/UDP网络协议及相关编程、进程间通讯编程； 专业软件知识，包括算法、操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等。 有一定了解的： 1、Python、Shell、Perl等脚本语言； 2、MySQL及SQL语言、编程； 3、NoSQL, Key-value存储原理。",,,,,2026-03-19 16:07:08,未知截止时间,2026-03-19 16:07:08,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 2,1224334585513801728,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1224706312374779904,腾讯,AI-HR培训生（分析方向）,深圳总部,【关于腾讯AI-HR Star项目】 腾讯校招人力资源培训生项目内部称为“HR Star”，始于2011年。我们致力于吸引并培养年轻的HR探索者，使其成长为具备敏锐业务洞察与深度用户思维的人力资源专家。项目至今已为公司输送了上百位HR中坚力量。 在AI时代，我们正从“人力资源（Human Resource）管理”迈向“智能（Human & AI）管理”。当AI加入组织变成“新型同事”，当技术重塑“理解人、关注人、成就人”的底层逻辑，一场管理范式的革新已然开启。基于此，HR Star项目正式升级为AI-HR Star项目。 诚邀你加入项目来共同探索，以“管理创新者”或“技术变革者”的身份，深度参与AI与HR的融合实践，最终成长为兼具战略洞察、AI能力与人文关怀的复合型HR专家。 岗位要求：在AI-HR培训生（分析方向）岗位，你可以“用AI洞悉数据真相”。 你将与多个HR模块合作，利用AI思维和工具，分析公司内部的人力资源数据，研究鹅民的心理和鹅厂的组织特性，得出与众不同的洞察，给出解决方案，并推动现有HR模块提升专业水平。 我们期待你： 1、擅长思考，热爱钻研，有极佳的逻辑性和较好的洞察力； 2、对人性研究、数据分析有强烈兴趣； 3、用 AI 分析工具进行深度建模预测能力； 4、理工科、财务、商业分析、心理学等背景是加分项哦！ 潜在岗位方向： 人力规划、组织发展、人才发展、薪酬管理、绩效管理等 如果你是用数据说话，擅长使用AI工具提效分析，时刻保持理性思辨的分析能手，快来投递吧！,,,,,2026-03-19 16:07:12,未知截止时间,2026-03-19 16:07:12,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 6,1224706312374779904,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1224706313352052736,腾讯,AI-HR培训生（创意方向）,深圳总部,【关于腾讯AI-HR Star项目】 腾讯校招人力资源培训生项目内部称为“HR Star”，始于2011年。我们致力于吸引并培养年轻的HR探索者，使其成长为具备敏锐业务洞察与深度用户思维的人力资源专家。项目至今已为公司输送了上百位HR中坚力量。 在AI时代，我们正从“人力资源（Human Resource）管理”迈向“智能（Human & AI）管理”。当AI加入组织变成“新型同事”，当技术重塑“理解人、关注人、成就人”的底层逻辑，一场管理范式的革新已然开启。基于此，HR Star项目正式升级为AI-HR Star项目。 诚邀你加入项目来共同探索，以“管理创新者”或“技术变革者”的身份，深度参与AI与HR的融合实践，最终成长为兼具战略洞察、AI能力与人文关怀的复合型HR专家。 岗位要求：在AI-HR培训生（创意方向）岗位，你可以“用AIGC释放创意”。 你将基于的无限创意，运用你的文字功底、活动策划、视频剪辑等技能，利用AI工具进行生产创作，创造出优质内容或爆款视频，打造有趣的文化氛围。 我们期待你： 1、是某个领域技压群芳的特长生，比如写作上文采飞扬，创意上别具一格； 2、或是钟爱活动，超爱折腾； 3、或是爱想爱观察，有自己的视频作品； 4、具备AIGC创作能力，如AI绘图、AI写作、AI视频等。 潜在岗位方向：企业文化（活动策划、沟通传播、内容创作）、雇主品牌等 如果你是点子王、金句库、视频达人、策划能手、AI工具爱好者，快来投递吧（强烈建议附带作品投递）！,,,,,2026-03-19 16:07:13,未知截止时间,2026-03-19 16:07:13,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 6,1224706313352052736,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1224814761326503936,腾讯,产品策划,深圳总部,1、负责产品规划和方案设计，持续打磨产品功能和用户体验，提高产品的市场竞争力，追求用户体验、商业价值提升； 2、深入了解行业动态、市场需求和竞争环境，评估产品的市场表现，优化产品策略； 3、负责构建产品业务数据监控体系，通过实验设计和关键指标分析等手段，挖掘用户需求； 4、负责跟进产品开发进度，与设计、研发等团队密切协同，确保产品按计划、高质量上线； 5、收集和分析产品上线后的用户反馈和数据，优化产品功能和用户体验，推动产品的持续迭代和优化。 岗位要求：1、本科或以上学历； 2、对开发、测试、运营、设计有一定了解； 3、对互联网产品极度热爱，怀揣着做出最优秀互联网产品的梦想，具备敏捷的洞察和思维能力，并且有把思考变为现实以满足用户需求的勇气和能力； 4、优秀的创造力、想象力、逻辑思维与系统分析能力，突出的文字组织能力和沟通能力。,,,,,2026-03-19 16:07:15,未知截止时间,2026-03-19 16:07:15,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 3,1224814761326503936,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1224814762123463680,腾讯,产品运营,北京,1、负责产品的推广和平台运营，为用户规模、收入、市场份额负责； 2、关注行业动态、同类产品动向，制定运营相关的公关政策、竞争性策略，降低业务运营风险；推动运营策略迭代，促进业务发展； 3、构建运营相关的数据监控体系、IT支持及客服体系、渠道和营销体系，持续改善系统架构、运营效率和成本、销售转化效率； 4、推动相关产品和服务团队按计划落实运营规划，并最终反馈到产品及服务质量提升。 岗位要求：1、本科或以上学历； 2、对开发、测试、运营、设计有一定了解； 3、对互联网产品极度热爱，怀揣着做出最优秀互联网产品的梦想，具备敏捷的洞察和思维能力，并且有把思考变为现实以满足用户需求的勇气和能力； 4、优秀的创造力、想象力、逻辑思维与系统分析能力，突出的文字组织能力和沟通能力。,,,,,2026-03-19 16:07:16,未知截止时间,2026-03-19 16:07:16,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 3,1224814762123463680,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1224814767945115648,腾讯,技术运营,深圳总部,你将通过技术和才华， 让用户无论在哪个位置，都能稳定、低延迟访问产品。 好的产品，永远不“掉线”！ 岗位要求：,,,,,2026-03-19 16:07:17,未知截止时间,2026-03-19 16:07:17,official_tencent_api,Pre留学生实习,Pre留学生实习 Pre留学生实习 2,1224814767945115648,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2034228346862338048,腾讯,Technical Artist Intern 107110,UK-London,岗位要求：,,,,,2026-03-19 16:07:19,未知截止时间,2026-03-19 16:07:19,official_tencent_api,应届实习,应届实习 应届实习 4,2034228346862338048,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2034213260634517504,腾讯,Global Talent Sourcing Intern 107159,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:07:20,未知截止时间,2026-03-19 16:07:20,official_tencent_api,应届实习,应届实习 应届实习 5,2034213260634517504,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2034122692759810048,腾讯,Market Research Intern 107149,US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:21,未知截止时间,2026-03-19 16:07:21,official_tencent_api,应届实习,应届实习 应届实习 5,2034122692759810048,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2034092465316851712,腾讯,Project Managment Intern 107032,New Zealand-Auckland,岗位要求：,,,,,2026-03-19 16:07:22,未知截止时间,2026-03-19 16:07:22,official_tencent_api,应届实习,应届实习 应届实习,2034092465316851712,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2022073251127259136,腾讯,Research Intern – Video World Models (Research & ML Systems) 106904,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:23,未知截止时间,2026-03-19 16:07:23,official_tencent_api,应届实习,应届实习 应届实习 2,2022073251127259136,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2033865954718547968,腾讯,"Engine Developer Intern, Gaming 107109",UK-London,岗位要求：,,,,,2026-03-19 16:07:24,未知截止时间,2026-03-19 16:07:24,official_tencent_api,应届实习,应届实习 应届实习 2,2033865954718547968,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2033865959302918144,腾讯,"Technical Artist Intern, Animation & Mocap 107111",UK-London,岗位要求：,,,,,2026-03-19 16:07:25,未知截止时间,2026-03-19 16:07:25,official_tencent_api,应届实习,应届实习 应届实习 4,2033865959302918144,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2018902363582132224,腾讯,AI IT Engineer Intern 106786,Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:07:26,未知截止时间,2026-03-19 16:07:26,official_tencent_api,应届实习,应届实习 应届实习 2,2018902363582132224,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2033745249712631808,腾讯,Design Intern 107057,US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:28,未知截止时间,2026-03-19 16:07:28,official_tencent_api,应届实习,应届实习 应届实习 3,2033745249712631808,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2033745245438640128,腾讯,Production Intern 107058,US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:29,未知截止时间,2026-03-19 16:07:29,official_tencent_api,应届实习,应届实习 应届实习 3,2033745245438640128,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2031510438323318784,腾讯,Hunyuan Multimodal Reinforcement Learning Research Intern 107084,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:34,未知截止时间,2026-03-19 16:07:34,official_tencent_api,应届实习,应届实习 应届实习 2,2031510438323318784,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2033503571445710848,腾讯,Global Talent Sourcing Intern 106927,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:07:35,未知截止时间,2026-03-19 16:07:35,official_tencent_api,应届实习,应届实习 应届实习 5,2033503571445710848,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2021121984318046208,腾讯,Overseas Legal Counsel Intern 106850,Japan-Tokyo-Mori Tower,岗位要求：,,,,,2026-03-19 16:07:36,未知截止时间,2026-03-19 16:07:36,official_tencent_api,应届实习,应届实习 应届实习 5,2021121984318046208,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2031918119701868544,腾讯,Business Development Intern 107014,Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:07:37,未知截止时间,2026-03-19 16:07:37,official_tencent_api,应届实习,应届实习 应届实习 5,2031918119701868544,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2031570851727572992,腾讯,"Software Engineer, Global Payment Systems (Intern) 107093",Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:07:38,未知截止时间,2026-03-19 16:07:38,official_tencent_api,应届实习,应届实习 应届实习 2,2031570851727572992,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1957538048967335936,腾讯,"Game Research & Development Intern, Engine Research 105963",US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:39,未知截止时间,2026-03-19 16:07:39,official_tencent_api,应届实习,应届实习 应届实习 2,1957538048967335936,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2019883831875764224,腾讯,Cloud Media Services Intern 106872,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:40,未知截止时间,2026-03-19 16:07:40,official_tencent_api,应届实习,应届实习 应届实习 3,2019883831875764224,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2011579109347581952,腾讯,Game Operations Intern 106760,US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:41,未知截止时间,2026-03-19 16:07:41,official_tencent_api,应届实习,应届实习 应届实习 3,2011579109347581952,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1998865334379106304,腾讯,Tencent Cloud Business Development Intern- United States 106593,US-California-Los Angeles,岗位要求：,,,,,2026-03-19 16:07:42,未知截止时间,2026-03-19 16:07:42,official_tencent_api,应届实习,应届实习 应届实习 5,1998865334379106304,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029502206922883072,腾讯,Hunyuan Multimodal Algorithm Researcher Intern(Omni-Modal)​​ 107051,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:43,未知截止时间,2026-03-19 16:07:43,official_tencent_api,应届实习,应届实习 应届实习 2,2029502206922883072,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2002912013084418048,腾讯,Hunyuan Multimodal Algorithm Researcher Intern(Omni-Modal)​​ 106650,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:44,未知截止时间,2026-03-19 16:07:44,official_tencent_api,应届实习,应届实习 应届实习 2,2002912013084418048,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1983735657822048256,腾讯,Research Internship- Multimodal LLM (Speech/Music/Audio/Vision/Language) 106334,US-Washington-Bellevue,岗位要求：,,,,,2026-03-19 16:07:45,未知截止时间,2026-03-19 16:07:45,official_tencent_api,应届实习,应届实习 应届实习 2,1983735657822048256,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1991345788038569984,腾讯,Hunyuan AIGC Algorithm Researcher intern (World Model Foundation Direction) 106508,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:47,未知截止时间,2026-03-19 16:07:47,official_tencent_api,应届实习,应届实习 应届实习 2,1991345788038569984,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2018449374153175040,腾讯,Talent Acquisition Operations Intern 106831,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:48,未知截止时间,2026-03-19 16:07:48,official_tencent_api,应届实习,应届实习 应届实习 5,2018449374153175040,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2003697176064184320,腾讯,Research Internship- Multimodal LLM (Speech/Music/Audio/Vision/Language) 106665,US-Washington-Bellevue,岗位要求：,,,,,2026-03-19 16:07:49,未知截止时间,2026-03-19 16:07:49,official_tencent_api,应届实习,应届实习 应届实习 2,2003697176064184320,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1983735666932080640,腾讯,Research Internship – Reinforcement Learning for Large Foundation Models 106337,US-Washington-Bellevue,岗位要求：,,,,,2026-03-19 16:07:50,未知截止时间,2026-03-19 16:07:50,official_tencent_api,应届实习,应届实习 应届实习 2,1983735666932080640,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1983735662377066496,腾讯,Research Internship – Agent 106336,US-Washington-Bellevue,岗位要求：,,,,,2026-03-19 16:07:51,未知截止时间,2026-03-19 16:07:51,official_tencent_api,应届实习,应届实习 应届实习 2,1983735662377066496,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1980368450001981440,腾讯,IT Application Developer (AI-Driven IT Ops) Intern 106286,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:52,未知截止时间,2026-03-19 16:07:52,official_tencent_api,应届实习,应届实习 应届实习 2,1980368450001981440,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2019476144633577472,腾讯,Multimedia Codec Development Intern 106769,US-California-Palo Alto,岗位要求：,,,,,2026-03-19 16:07:53,未知截止时间,2026-03-19 16:07:53,official_tencent_api,应届实习,应届实习 应届实习 2,2019476144633577472,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951754782371840,腾讯,Research Intern 107048,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:07:54,未知截止时间,2026-03-19 16:07:54,official_tencent_api,应届实习,应届实习 应届实习 2,2030951754782371840,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951759337390080,腾讯,Hunyuan Multimodal Reinforcement Learning (RL) Research Intern 107047,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:07:55,未知截止时间,2026-03-19 16:07:55,official_tencent_api,应届实习,应届实习 应届实习 2,2030951759337390080,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951786789109760,腾讯,Business Development Intern 107010,New Zealand-Auckland,岗位要求：,,,,,2026-03-19 16:07:57,未知截止时间,2026-03-19 16:07:57,official_tencent_api,应届实习,应届实习 应届实习 5,2030951786789109760,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951763858845696,腾讯,Business Development Intern 107013,Hong Kong,岗位要求：,,,,,2026-03-19 16:07:57,未知截止时间,2026-03-19 16:07:57,official_tencent_api,应届实习,应届实习 应届实习 5,2030951763858845696,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951750290276352,腾讯,Business Development Intern 107012,Thailand-Bangkok,岗位要求：,,,,,2026-03-19 16:07:58,未知截止时间,2026-03-19 16:07:58,official_tencent_api,应届实习,应届实习 应届实习 5,2030951750290276352,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951768334172160,腾讯,Business Development Intern 107011,Malaysia-Kuala Lumpur,岗位要求：,,,,,2026-03-19 16:07:59,未知截止时间,2026-03-19 16:07:59,official_tencent_api,应届实习,应届实习 应届实习 5,2030951768334172160,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951795446153216,腾讯,WeChat - Data Scientist (Safety Strategies) 107007,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:00,未知截止时间,2026-03-19 16:08:00,official_tencent_api,应届实习,应届实习 应届实习 2,2030951795446153216,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951799548182528,腾讯,WeChat - Data Scientist (Data Analytics) 107006,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:01,未知截止时间,2026-03-19 16:08:01,official_tencent_api,应届实习,应届实习 应届实习 2,2030951799548182528,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951804098998272,腾讯,WeChat - Backend Developer Intern 107005,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:02,未知截止时间,2026-03-19 16:08:02,official_tencent_api,应届实习,应届实习 应届实习 2,2030951804098998272,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951772343922688,腾讯,WeChat - Data Scientist (Machine Learning) 107008,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:03,未知截止时间,2026-03-19 16:08:03,official_tencent_api,应届实习,应届实习 应届实习 2,2030951772343922688,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951791377678336,腾讯,WeChat - Cloud Engineer Intern 107004,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:05,未知截止时间,2026-03-19 16:08:05,official_tencent_api,应届实习,应届实习 应届实习 2,2030951791377678336,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030951777062514688,腾讯,Business Development Intern 107009,Australia-New South Wales-Sydney,岗位要求：,,,,,2026-03-19 16:08:06,未知截止时间,2026-03-19 16:08:06,official_tencent_api,应届实习,应届实习 应届实习 5,2030951777062514688,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030921554711445504,腾讯,"Game Research & Development Intern, Engine Research 107024",Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:08:07,未知截止时间,2026-03-19 16:08:07,official_tencent_api,应届实习,应届实习 应届实习 2,2030921554711445504,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2030921559253876736,腾讯,NLP Research Intern 107026,Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:08:08,未知截止时间,2026-03-19 16:08:08,official_tencent_api,应届实习,应届实习 应届实习 2,2030921559253876736,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029894795354341376,腾讯,Research Engineer Intern 107046,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:09,未知截止时间,2026-03-19 16:08:09,official_tencent_api,应届实习,应届实习 应届实习 2,2029894795354341376,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029879702180753408,腾讯,"Marketing Procurement Intern, Gaming 107003",UK-London,岗位要求：,,,,,2026-03-19 16:08:10,未知截止时间,2026-03-19 16:08:10,official_tencent_api,应届实习,应届实习 应届实习 5,2029879702180753408,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029864612433915904,腾讯,LLM Application Intern 107063,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:11,未知截止时间,2026-03-19 16:08:11,official_tencent_api,应届实习,应届实习 应届实习 2,2029864612433915904,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029743794127269888,腾讯,Project Managment Intern 107029,Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:08:12,未知截止时间,2026-03-19 16:08:12,official_tencent_api,应届实习,应届实习 应届实习,2029743794127269888,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2003063004693946368,腾讯,Data Engineer Intern 106627,Netherlands-Amsterdam,岗位要求：,,,,,2026-03-19 16:08:13,未知截止时间,2026-03-19 16:08:13,official_tencent_api,应届实习,应届实习 应届实习 2,2003063004693946368,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2029109649562828800,腾讯,Financial Accounting and Analysis Interns - April 2026 Intake (4-6 Months) 106996,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:14,未知截止时间,2026-03-19 16:08:14,official_tencent_api,应届实习,应届实习 应届实习 5,2029109649562828800,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2027493969805602816,腾讯,Unreal Engine Programmer Intern 106142,Australia-Australian Capital Territory-Canberra,岗位要求：,,,,,2026-03-19 16:08:15,未知截止时间,2026-03-19 16:08:15,official_tencent_api,应届实习,应届实习 应届实习 2,2027493969805602816,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2026150127382724608,腾讯,Tencent Cloud - Solution Architecture Intern- Japan 106916,Japan-Tokyo-Mori Tower,岗位要求：,,,,,2026-03-19 16:08:16,未知截止时间,2026-03-19 16:08:16,official_tencent_api,应届实习,应届实习 应届实习 3,2026150127382724608,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1999288113599504384,腾讯,Unreal Engine Programmer Intern 106471,New Zealand-Auckland,岗位要求：,,,,,2026-03-19 16:08:17,未知截止时间,2026-03-19 16:08:17,official_tencent_api,应届实习,应届实习 应届实习 2,1999288113599504384,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1927988371666370560,腾讯,開発PM Intern（翻訳・通訳サポート） 105541,Japan-Osaka,岗位要求：,,,,,2026-03-19 16:08:18,未知截止时间,2026-03-19 16:08:18,official_tencent_api,应届实习,应届实习 应届实习,1927988371666370560,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2019732838135525376,腾讯,AI-Native Game Design Intern 106841,UK-London,岗位要求：,,,,,2026-03-19 16:08:19,未知截止时间,2026-03-19 16:08:19,official_tencent_api,应届实习,应届实习 应届实习 3,2019732838135525376,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2018177590686285824,腾讯,Tencent Cloud Business Development Intern (Indonesia Market) 106848,Indonesia-Jakarta,岗位要求：,,,,,2026-03-19 16:08:20,未知截止时间,2026-03-19 16:08:20,official_tencent_api,应届实习,应届实习 应届实习 5,2018177590686285824,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2018177594226274304,腾讯,Tencent Cloud Business Development Intern (Thailand Market) 106849,Thailand-Bangkok,岗位要求：,,,,,2026-03-19 16:08:21,未知截止时间,2026-03-19 16:08:21,official_tencent_api,应届实习,应届实习 应届实习 5,2018177594226274304,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2016592149742768128,腾讯,Speech Synthesis Intern 106833,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:22,未知截止时间,2026-03-19 16:08:22,official_tencent_api,应届实习,应届实习 应届实习 2,2016592149742768128,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1988582578269085696,腾讯,AI Agent Research & Application Intern 106432,UK-London,岗位要求：,,,,,2026-03-19 16:08:24,未知截止时间,2026-03-19 16:08:24,official_tencent_api,应届实习,应届实习 应届实习 2,1988582578269085696,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2013255145483292672,腾讯,NLP Research Intern 106758,UK-London,岗位要求：,,,,,2026-03-19 16:08:25,未知截止时间,2026-03-19 16:08:25,official_tencent_api,应届实习,应届实习 应届实习 2,2013255145483292672,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2008604514961215488,腾讯,"Associate Account Representative, Intern 106693",Germany-Frankfurt,岗位要求：,,,,,2026-03-19 16:08:26,未知截止时间,2026-03-19 16:08:26,official_tencent_api,应届实习,应届实习 应届实习 5,2008604514961215488,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2008589419262664704,腾讯,Hunyuan AIGC Algorithm Research Intern 106718,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:31,未知截止时间,2026-03-19 16:08:31,official_tencent_api,应届实习,应届实习 应届实习 2,2008589419262664704,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2008589423226277888,腾讯,Hunyuan AIGC Algorithm Research Intern 106719,Singapore-CapitaSky,岗位要求：,,,,,2026-03-19 16:08:32,未知截止时间,2026-03-19 16:08:32,official_tencent_api,应届实习,应届实习 应届实习 2,2008589423226277888,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2008136422422372352,腾讯,PRアシスタント（PR Intern） 106692,Japan-Tokyo-Business Tower,岗位要求：,,,,,2026-03-19 16:08:33,未知截止时间,2026-03-19 16:08:33,official_tencent_api,应届实习,应届实习 应届实习 5,2008136422422372352,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=2000677273518366720,腾讯,Project Management Intern 106619,New Zealand-Auckland,岗位要求：,,,,,2026-03-19 16:08:34,未知截止时间,2026-03-19 16:08:34,official_tencent_api,应届实习,应届实习 应届实习,2000677273518366720,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1993580518607839232,腾讯,テンセントクラウド プリセールスインターン​ 106453,Japan-Tokyo-Mori Tower,岗位要求：,,,,,2026-03-19 16:08:35,未知截止时间,2026-03-19 16:08:35,official_tencent_api,应届实习,应届实习 应届实习 3,1993580518607839232,,official_update_proxy,unknown,
https://join.qq.com/post.html?query=p_1&postId=1978012932402991104,腾讯,Tencent Cloud-Business Development Trainee-Japan| 腾讯云-销售培训生-日本 106048,Japan-Tokyo-Mori Tower,岗位要求：,,,,,2026-03-19 16:08:36,未知截止时间,2026-03-19 16:08:36,official_tencent_api,应届实习,应届实习 应届实习 5,1978012932402991104,,official_update_proxy,unknown,
